gene_id,SHEF21,SHEF22,SHEF24,SHEF25,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF21_readcount,SHEF22_readcount,SHEF24_readcount,SHEF25_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF21_fpkm,SHEF22_fpkm,SHEF24_fpkm,SHEF25_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000069769,2056.39846,1966.380548,1769.264755,2813.09216,4651.007945,2857.474208,2658.515096,2918.463318,2873.897056,-0.569178471,0.014663807,0.154776127,Msi2,11,88339382,88718513,-,10405,protein_coding,musashi RNA-binding protein 2 [Source:MGI Symbol;Acc:MGI:1923876],-,2277,1831,1671,3079,5145,2919,2386,2903,3054,8.663913613,8.26223417,7.491174702,11.99982556,19.75607561,12.1301141,11.20044327,12.42991129,12.20677102,0.810296025
ENSMUSG00000036568,1189.405697,891.3685719,969.8662573,1373.198284,1419.258012,1685.704209,1396.110401,1604.501362,1403.071549,-0.440867813,0.014670005,0.154776127,Bicral,17,46798120,46858482,-,6851,protein_coding,BRD4 interacting chromatin remodeling complex associated protein like [Source:MGI Symbol;Acc:MGI:2673855],-,1317,830,916,1503,1570,1722,1253,1596,1491,7.610706511,5.688206637,6.236731769,8.896359854,9.155942783,10.8680607,8.933136279,10.37867703,9.051020024,0.810296025
ENSMUSG00000030401,1969.699184,2472.205365,2639.603253,1237.066185,1237.556827,1652.42085,1470.762752,1306.924669,1224.276382,0.593225847,0.014679209,0.154784388,Rtn2,7,19282624,19296160,+,4585,protein_coding,reticulon 2 (Z-band associated protein) [Source:MGI Symbol;Acc:MGI:107612],-,2181,2302,2493,1354,1369,1688,1320,1300,1301,18.83256577,23.57312826,25.36287601,11.97530692,11.92947945,15.91864061,14.06181717,12.63185379,11.80080968,0.810272846
ENSMUSG00000105272,16.25611431,4.295752154,3.176417873,27.40914738,57.85510369,20.5573684,28.96956936,32.17045338,34.81800624,-1.43405155,0.014706778,0.154986164,Gm43071,3,106567605,106569636,+,2032,TEC,predicted gene 43071 [Source:MGI Symbol;Acc:MGI:5663208],-,18,4,3,30,64,21,26,32,37,0.350705009,0.092424589,0.068867309,0.598693964,1.258385356,0.446856898,0.624966157,0.701599632,0.75727195,0.809707071
ENSMUSG00000035642,562.6421786,599.2574255,778.222379,361.8007454,238.6523027,407.2316788,411.1450421,364.9335805,413.1109389,0.648833429,0.01471881,0.155024071,Aamdc,7,97550331,97579497,-,3833,protein_coding,adipogenesis associated Mth938 domain containing [Source:MGI Symbol;Acc:MGI:1913523],-,623,558,735,396,264,416,369,363,439,6.434908778,6.835127491,8.944665002,4.189514474,2.751835651,4.692749662,4.702127519,4.219207493,4.763208044,0.809600861
ENSMUSG00000092540,47.86522547,63.36234427,115.4098494,10.05002071,9.943845946,46.00934832,13.37057048,15.07990002,18.82054391,1.516435938,0.014747849,0.155101837,Gm8738,11,103879915,103880243,-,329,processed_pseudogene,predicted gene 8738 [Source:MGI Symbol;Acc:MGI:3644778],-,53,59,109,11,11,47,12,15,20,6.377832936,8.419908143,15.45418689,1.355826493,1.335839165,6.176960664,1.78152616,2.031226898,2.528179745,0.809383058
ENSMUSG00000050002,425.3683245,420.9837111,564.3435755,302.4142594,338.9947482,283.8874684,327.5789767,261.3849337,268.1927508,0.532256998,0.014763816,0.155101837,Idnk,13,58157649,58164693,+,3377,protein_coding,idnK gluconokinase homolog (E. coli) [Source:MGI Symbol;Acc:MGI:1922981],-,471,392,533,331,375,290,294,260,285,5.521829769,5.45012228,7.362269457,3.974699148,4.436674752,3.71312708,4.252292453,3.430088814,3.509842667,0.809383058
ENSMUSG00000085438,7621.408259,5443.791917,6028.841124,12982.79948,11148.85928,12366.72548,15652.48117,11771.36996,12475.19753,-0.661294907,0.0147774,0.155101837,1700020I14Rik,2,119594297,119607502,+,8306,lincRNA,RIKEN cDNA 1700020I14 gene [Source:MGI Symbol;Acc:MGI:1913852],-,8439,5069,5694,14210,12333,12633,14048,11709,13257,40.22464569,28.65375904,31.97724881,69.3760357,59.32451411,65.76388255,82.60939236,62.80452815,66.37846105,0.809383058
ENSMUSG00000057110,292.6100576,225.5269881,202.2319379,462.3009525,879.5783732,444.4307264,386.6323296,421.2318739,454.5161355,-0.806513131,0.014784548,0.155101837,Cntrl,2,35109492,35178822,+,10194,protein_coding,centriolin [Source:MGI Symbol;Acc:MGI:1889576],-,324,210,191,506,973,454,347,419,483,1.258327095,0.967221419,0.873985642,2.012858362,3.813516205,1.925679909,1.662615027,1.831186052,1.970499601,0.809383058
ENSMUSG00000074415,900.4081093,684.0985305,456.3453678,1186.816082,2094.535551,1602.495813,813.3763706,1431.585175,1135.819825,-0.810697167,0.014798261,0.155101837,3110039I08Rik,9,41327077,41716994,+,23898,processed_transcript,RIKEN cDNA 3110039I08 gene [Source:MGI Symbol;Acc:MGI:1920394],-,997,637,431,1299,2317,1637,730,1424,1207,1.651683266,1.25149499,0.841262002,2.20421992,3.873663239,2.961829118,1.491997719,2.65467592,2.100484896,0.809383058
ENSMUSG00000059203,15.35299685,33.29207919,13.76447745,45.6819123,69.60692162,92.01869665,41.22592563,33.17578005,53.63855016,-1.099972086,0.014806582,0.155101837,Il1rapl2,X,137570608,138846946,+,4692,protein_coding,interleukin 1 receptor accessory protein-like 2 [Source:MGI Symbol;Acc:MGI:1913106],-,17,31,13,50,77,94,37,33,57,0.143444561,0.310209383,0.129241178,0.432134887,0.655677237,0.866248959,0.385168335,0.313342291,0.505231828,0.809383058
ENSMUSG00000103928,18.9654667,15.03513254,10.58805958,39.28644458,14.46377592,44.05150371,49.02542508,65.34623343,81.86936603,-1.273663131,0.014808183,0.155101837,Gm37893,1,151445305,151447741,+,2437,TEC,"predicted gene, 37893 [Source:MGI Symbol;Acc:MGI:5611121]",-,21,14,10,43,16,45,44,65,87,0.341159079,0.26972658,0.191407976,0.715517491,0.262314223,0.798417156,0.881868852,1.188285795,1.484696119,0.809383058
ENSMUSG00000028648,1493.756282,1731.188118,1919.615201,1004.088432,887.7142472,1131.634184,1138.726919,1007.337321,1151.817288,0.531352367,0.014808395,0.155101837,Ndufs5,4,123712710,123718202,-,860,protein_coding,NADH:ubiquinone oxidoreductase core subunit S5 [Source:MGI Symbol;Acc:MGI:1890889],-,1654,1612,1813,1099,982,1156,1022,1002,1224,76.14304163,88.00712345,98.33653761,51.82109311,45.62159047,58.12089034,58.0442629,51.9077672,59.19115526,0.809383058
ENSMUSG00000028649,5215.503341,4199.09773,4153.695772,11965.00647,13520.91853,8535.223575,11710.39131,9998.979041,11980.21723,-0.804506652,0.014821229,0.155101837,Macf1,4,123349633,123684360,-,31402,protein_coding,microtubule-actin crosslinking factor 1 [Source:MGI Symbol;Acc:MGI:108559],-,5775,3910,3923,13096,14957,8719,10510,9946,12731,7.280946612,5.846159878,5.827423204,16.91175528,19.03025333,12.00555507,16.3475345,14.11088406,16.86083423,0.809383058
ENSMUSG00000027806,673.7256264,514.4163204,563.2847695,1063.474918,1775.428494,790.9692223,1132.041634,993.2627481,1116.999281,-0.72293444,0.014822104,0.155101837,Tsc22d2,3,58414715,58466783,+,11244,protein_coding,"TSC22 domain family, member 2 [Source:MGI Symbol;Acc:MGI:1919283]",TSC22,746,479,532,1164,1964,808,1016,988,1187,2.626704135,2.000165428,2.20702044,4.197971366,6.97875628,3.107158442,4.413465407,3.914706307,4.390396382,0.809383058
ENSMUSG00000042272,1054.841195,870.9637492,737.9877526,1648.203396,1819.723808,1409.648119,1654.608096,1599.474729,1707.023333,-0.603299476,0.014822962,0.155101837,Sestd1,2,77180340,77280592,-,9857,protein_coding,SEC14 and spectrin domains 1 [Source:MGI Symbol;Acc:MGI:1916262],-,1168,811,697,1804,2013,1440,1485,1591,1814,4.691278907,3.863023388,3.298401973,7.421626686,8.159365794,6.316705234,7.358487441,7.190986956,7.653610838,0.809383058
ENSMUSG00000037971,514.7769532,485.4199934,767.6343194,479.6600792,310.0671963,440.5150371,411.1450421,414.1945873,390.5262862,0.514575472,0.014833844,0.155101837,1110032A03Rik,9,50762828,50775520,-,5293,protein_coding,RIKEN cDNA 1110032A03 gene [Source:MGI Symbol;Acc:MGI:1915971],-,570,452,725,525,343,450,369,412,415,4.263498642,4.0094775,6.389276349,4.022209968,2.589104689,3.676067654,3.405111427,3.467834796,3.260769142,0.809383058
ENSMUSG00000015659,419.9496197,276.0020759,223.4080571,487.8828234,425.7774037,650.9833327,530.3659622,660.499621,510.9777673,-0.658261266,0.014839292,0.155101837,Serac1,17,6042196,6079741,-,4576,protein_coding,serine active site containing 1 [Source:MGI Symbol;Acc:MGI:2447813],-,465,257,211,534,471,665,476,657,543,4.023093299,2.63692846,2.15085929,4.732194318,4.112370892,6.283599627,5.080749614,6.396500404,4.935005756,0.809383058
ENSMUSG00000061306,2066.332752,2155.393643,2460.665046,1787.076409,1512.36857,1631.863482,1891.935722,1593.442769,1474.589616,0.385562072,0.014859085,0.155101837,Slc38a10,11,120103960,120151346,-,6421,protein_coding,"solute carrier family 38, member 10 [Source:MGI Symbol;Acc:MGI:1919305]",-,2288,2007,2324,1956,1673,1667,1698,1585,1567,14.10738496,14.67560258,16.88297642,12.35303037,10.40999824,11.22550288,12.91641148,10.99739121,10.1493955,0.809383058
ENSMUSG00000041506,532.8393024,853.7807406,735.8701406,392.8644458,442.9531376,491.418997,354.3201176,378.0028272,383.9390959,0.615665998,0.014863249,0.155101837,Rrp9,9,106475963,106485424,+,2933,protein_coding,"RRP9, small subunit (SSU) processome component, homolog (yeast) [Source:MGI Symbol;Acc:MGI:2384313]",-,590,795,695,430,490,502,318,376,408,7.964034193,12.72642158,11.05320696,5.945162382,6.674848336,7.400559077,5.295682178,5.711351113,5.785247587,0.809383058
ENSMUSG00000011960,834.4805346,607.8489298,712.5764096,1062.56128,1193.261514,1026.889498,1126.470563,1109.880642,1119.822363,-0.470860735,0.014869413,0.155101837,Ccnt1,15,98538689,98570923,-,9157,protein_coding,cyclin T1 [Source:MGI Symbol;Acc:MGI:1328363],-,924,566,673,1163,1320,1049,1011,1104,1190,3.9949553,2.902113924,3.428288881,5.150315441,5.759411407,4.953305903,5.392681827,5.371294158,5.404650277,0.809383058
ENSMUSG00000029198,997.9447952,1250.063877,1513.033714,835.9789951,910.3138971,758.6647862,778.8357302,796.2187212,820.5757147,0.498956298,0.014870141,0.155101837,Grpel1,5,36464998,36474080,+,3528,protein_coding,"GrpE-like 1, mitochondrial [Source:MGI Symbol;Acc:MGI:1334417]",-,1105,1164,1429,915,1007,775,699,792,872,12.40014801,15.49086409,18.89379559,10.51719306,11.40402811,9.498302609,9.677327868,10.00137435,10.2792578,0.809383058
ENSMUSG00000071528,3263.866507,4369.853878,4090.167415,2101.367966,2304.260301,2430.664083,2506.981964,2297.171437,2281.99095,0.547762848,0.014878097,0.155101837,Usmg5,19,47083471,47090625,-,341,protein_coding,upregulated during skeletal muscle growth 5 [Source:MGI Symbol;Acc:MGI:1891435],-,3614,4069,3863,2300,2549,2483,2250,2285,2425,419.5917461,560.2534644,528.4280822,273.5147713,298.6570986,314.8438513,322.281217,298.5347584,295.7543995,0.809383058
ENSMUSG00000038900,3760.581111,4602.898433,4946.741435,2590.164427,2618.847428,3207.928393,2941.525505,2323.30993,2568.063217,0.540984255,0.014910589,0.155352446,Rpl12,2,32961559,32965345,+,3598,protein_coding,ribosomal protein L12 [Source:MGI Symbol;Acc:MGI:98002],-,4164,4286,4672,2835,2897,3277,2640,2311,2729,45.81869643,55.9296688,60.56995279,31.9520872,32.16953041,39.38112859,35.83848346,28.61553463,31.54396095,0.808681904
ENSMUSG00000090206,0,0,0,0,2.711957985,11.74706766,0,3.015980004,0.941027196,-4.349501837,0.014947569,1,Tepp,8,95310566,95326323,+,1592,protein_coding,"testis, prostate and placenta expressed [Source:MGI Symbol;Acc:MGI:1920657]",-,0,0,0,0,3,12,0,3,1,0,0,0,0,0.075289702,0.325920035,0,0.083953976,0.026123465,0
ENSMUSG00000020362,839.8992394,596.0356113,603.5193959,1499.280362,2066.511985,1154.149397,1548.757747,1286.818135,1422.83312,-0.757360731,0.014957934,0.155757428,Cnot6,11,49671503,49712723,-,6610,protein_coding,"CCR4-NOT transcription complex, subunit 6 [Source:MGI Symbol;Acc:MGI:2144529]",-,930,555,570,1641,2286,1179,1390,1280,1512,5.570249603,3.942237307,4.022434271,10.06733337,13.81758522,7.712323201,10.27117661,8.627234205,9.513146426,0.807551233
ENSMUSG00000038773,910.3424014,717.3906097,719.9880513,1539.480445,1879.386884,1368.533382,1600.0116,1323.009895,1419.069011,-0.64307996,0.014970305,0.155797983,Kdm3b,18,34777047,34838660,+,14095,protein_coding,KDM3B lysine (K)-specific demethylase 3B [Source:MGI Symbol;Acc:MGI:1923356],-,1008,668,680,1685,2079,1398,1436,1316,1508,2.831317799,2.225167059,2.250398308,4.847771638,5.893140486,4.288594328,4.976181538,4.159622196,4.44948873,0.80743817
ENSMUSG00000004929,1402.541418,1543.248961,1790.440875,991.2974969,530.6397791,1104.22436,1050.703997,973.1562148,940.0861685,0.638631103,0.014998654,0.155917612,Thop1,10,81070035,81082559,+,5059,protein_coding,thimet oligopeptidase 1 [Source:MGI Symbol;Acc:MGI:1354165],-,1553,1437,1691,1085,587,1128,943,968,999,12.15346021,13.33654481,15.59173656,8.69705842,4.635865283,9.640893735,9.104453229,8.524595016,8.21248631,0.807104824
ENSMUSG00000057457,0,5.369690192,3.176417873,4.56819123,34.35146781,7.831378438,7.799499444,9.047940013,6.58719037,-2.021363481,0.015006083,0.155917612,Phex,X,157162075,157415312,-,6291,protein_coding,"phosphate regulating endopeptidase homolog, X-linked [Source:MGI Symbol;Acc:MGI:107489]",-,0,5,3,5,38,8,7,9,7,0,0.037316556,0.022244217,0.032229803,0.241335548,0.054984867,0.054348206,0.063736161,0.046275616,0.807104824
ENSMUSG00000021254,598.7668771,459.6454805,406.5814878,726.3424056,772.9080258,800.7584453,810.033728,717.803241,762.2320285,-0.495265033,0.01500725,0.155917612,Gpatch2l,12,86241858,86291784,+,8316,protein_coding,G patch domain containing 2 like [Source:MGI Symbol;Acc:MGI:1917623],-,663,428,384,795,855,818,727,714,810,3.156401311,2.416465106,2.153933564,3.876680204,4.107797434,4.253159784,4.269989294,3.825135368,4.050833454,0.807104824
ENSMUSG00000026904,2786.117369,2079.144042,1556.444758,6226.444647,5362.444923,4399.276838,6170.518275,5849.995882,7686.310135,-0.898221964,0.015039688,0.156008159,Slc4a10,2,62046462,62326730,+,6424,protein_coding,"solute carrier family 4, sodium bicarbonate cotransporter-like, member 10 [Source:MGI Symbol;Acc:MGI:2150150]",-,3085,1936,1470,6815,5932,4494,5538,5819,8168,19.01265656,14.14982474,10.67400403,43.01972763,36.89376654,30.24826099,42.10699755,40.35579459,52.87909899,0.806852689
ENSMUSG00000022629,3776.837225,2107.066431,2291.256093,5695.620826,5730.367223,4879.927689,6275.25441,5856.027842,5708.270969,-0.714309105,0.015039936,0.156008159,Kif21a,15,90933276,91049948,-,6476,protein_coding,kinesin family member 21A [Source:MGI Symbol;Acc:MGI:109188],-,4182,1962,2164,6234,6339,4985,5632,5825,6066,25.5664457,14.2247094,15.5871235,39.03617771,39.10851242,33.2836693,42.4778632,40.07302871,38.95555675,0.806852689
ENSMUSG00000051747,25.28728893,24.70057488,19.05850724,47.50918879,194.3569889,27.40982453,44.56856825,52.27698674,51.75649576,-1.345448703,0.015046461,0.156008159,Ttn,2,76703980,76982547,-,116825,protein_coding,titin [Source:MGI Symbol;Acc:MGI:98864],-,28,23,18,52,215,28,40,52,55,0.00948889,0.009243646,0.007187077,0.018049903,0.073529236,0.01036323,0.01672365,0.019830362,0.019579462,0.806852689
ENSMUSG00000020661,1379.963481,1098.638613,1029.159391,2348.963931,2544.720576,2426.748394,2132.605991,2207.697363,2047.675178,-0.633543914,0.015049919,0.156008159,Dnmt3a,12,3806007,3914443,+,16642,protein_coding,DNA methyltransferase 3A [Source:MGI Symbol;Acc:MGI:1261827],-,1528,1023,972,2571,2815,2479,1914,2196,2176,3.635055147,2.88616633,2.724434099,6.264752059,6.758187966,6.440860378,5.617502465,5.878816386,5.437849993,0.806852689
ENSMUSG00000051219,21.67481908,21.47876077,49.76388001,0,0,6.852456133,5.571071032,6.031960009,3.764108783,2.390740937,0.015060773,0.156012009,3100002H09Rik,4,124609931,124610803,-,873,protein_coding,RIKEN cDNA 3100002H09 gene [Source:MGI Symbol;Acc:MGI:1917499],-,24,20,47,0,0,7,5,6,4,1.08840409,1.075640118,2.51130334,0,0,0.34670226,0.279745183,0.306196403,0.19055467,0.806841971
ENSMUSG00000042106,119.2115049,189.0130948,212.8199975,70.35014494,22.59964988,88.10300743,90.25135071,68.36221343,88.4565564,1.047149767,0.015067316,0.156012009,Inka1,9,107984223,107985879,-,1156,protein_coding,inka box actin regulator 1 [Source:MGI Symbol;Acc:MGI:1915426],-,132,176,201,77,25,90,81,68,94,4.520737232,7.148354365,8.110614942,2.701097243,0.864051363,3.366336694,3.422425796,2.620680979,3.381768459,0.806841971
ENSMUSG00000040865,541.870477,416.6879589,390.6993984,1085.402236,993.4806086,854.5991721,1127.584777,1007.337321,1122.645444,-0.745816581,0.015079253,0.156012009,Ino80d,1,62958418,63114667,-,17713,protein_coding,INO80 complex subunit D [Source:MGI Symbol;Acc:MGI:3027003],-,600,388,369,1188,1099,873,1012,1002,1193,1.341072618,1.028468141,0.971739381,2.719766665,2.478922532,2.13105666,2.790584938,2.520221295,2.801058446,0.806841971
ENSMUSG00000105429,37.02781593,27.922389,38.11701448,17.35912667,2.711957985,13.70491227,20.05585571,17.09055336,10.35129915,1.246038429,0.015084245,0.156012009,Gm43692,5,32799904,32800965,-,1062,TEC,predicted gene 43692 [Source:MGI Symbol;Acc:MGI:5663829],-,41,26,36,19,3,14,18,17,11,1.528454473,1.149476432,1.581224534,0.725498323,0.112863658,0.57000202,0.827856083,0.713160831,0.430766596,0.806841971
ENSMUSG00000021796,926.5985157,553.0780898,688.2238725,1503.848553,1918.258282,1282.388219,1527.587677,1299.887382,1514.112758,-0.716220107,0.015100378,0.156015802,Bmpr1a,14,34410734,34503341,-,6351,protein_coding,"bone morphogenetic protein receptor, type 1A [Source:MGI Symbol;Acc:MGI:1338938]",-,1026,515,650,1646,2122,1310,1371,1293,1609,6.395852143,3.80729349,4.77404825,10.5098144,13.34936636,8.918710328,10.54392233,9.070254856,10.53629159,0.806831413
ENSMUSG00000079641,948.2733348,1123.339188,1195.391926,638.633134,684.3173983,749.8544855,722.0108057,578.0628342,656.8369826,0.525361623,0.015101589,0.156015802,Rpl39,X,37082520,37085402,-,1434,protein_coding,ribosomal protein L39 [Source:MGI Symbol;Acc:MGI:1914498],-,1050,1046,1129,699,757,766,648,575,698,28.98900539,34.24788631,36.72487706,19.7667538,21.09133712,23.09683618,22.07154377,17.86412592,20.24324452,0.806831413
ENSMUSG00000031142,4.515587308,1.073938038,4.235223831,13.70457369,15.36776192,14.68383457,15.59899889,20.10653336,15.99746233,-1.451053688,0.015132531,0.156156473,Cacna1f,X,7607083,7635196,+,9089,protein_coding,"calcium channel, voltage-dependent, alpha 1F subunit [Source:MGI Symbol;Acc:MGI:1859639]",-,5,1,4,15,17,15,14,20,17,0.021779458,0.005165771,0.020528605,0.066924091,0.074729178,0.071358881,0.075234803,0.098034056,0.077786936,0.806440009
ENSMUSG00000110554,0,0,1.058805958,2.740914738,21.69566388,5.873533829,1.114214206,2.010653336,7.528217566,-2.993502712,0.015133676,1,Gm35256,8,71026792,71126576,+,3269,lincRNA,"predicted gene, 35256 [Source:MGI Symbol;Acc:MGI:5594415]",-,0,0,1,3,24,6,1,2,8,0,0,0.014269233,0.037214626,0.293328125,0.079361379,0.014941422,0.027257006,0.101776829,0
ENSMUSG00000022706,543.6767119,594.9616733,628.9307389,389.2098928,456.5129275,406.2527565,358.7769744,360.9122739,345.3569808,0.482824532,0.015140172,0.156156473,Mrpl40,16,18872018,18876862,-,1761,protein_coding,mitochondrial ribosomal protein L40 [Source:MGI Symbol;Acc:MGI:1332635],-,602,554,594,426,505,415,322,359,367,13.53412872,14.77071943,15.73412692,9.80974169,11.4574879,10.18970513,8.931067498,9.082348673,8.667234722,0.806440009
ENSMUSG00000037805,2886.363408,3422.640529,3971.581148,2071.217904,2479.633585,2272.078669,2035.669355,1970.44027,2019.444362,0.518463694,0.015176217,0.156156473,Rpl10a,17,28328471,28331033,+,2431,protein_coding,ribosomal protein L10A [Source:MGI Symbol;Acc:MGI:1343877],-,3196,3187,3751,2267,2743,2321,1827,1960,2146,52.0493103,61.55287526,71.97433573,37.81585202,45.08148713,41.28222127,36.70797645,35.9198232,36.712893,0.806440009
ENSMUSG00000003680,412.72468,473.606675,479.6390989,359.9734689,216.0526528,319.1286714,333.1500477,321.7045338,347.2390352,0.488950024,0.015177301,0.156156473,Taf6l,19,8772522,8786417,-,5884,protein_coding,TATA-box binding protein associated factor 6 like [Source:MGI Symbol;Acc:MGI:2444957],-,457,441,453,394,239,326,299,320,369,3.074940406,3.518982972,3.59121245,2.715381697,1.622865852,2.395619347,2.482020591,2.422927349,2.608119894,0.806440009
ENSMUSG00000008763,1621.998961,1219.993612,1487.622371,2909.024175,2795.124697,2231.942855,3183.309987,2909.415378,3067.748658,-0.648685172,0.015177851,0.156156473,Man1a2,3,100562208,100685503,-,7969,protein_coding,"mannosidase, alpha, class 1A, member 2 [Source:MGI Symbol;Acc:MGI:104676]",-,1796,1136,1405,3184,3092,2280,2857,2894,3260,8.922687292,6.693075815,8.224093846,16.20229595,15.50218958,12.37097405,17.5110936,16.17922735,17.01326329,0.806440009
ENSMUSG00000097479,6.321822232,1.073938038,2.117611916,15.53185018,51.52720172,13.70491227,12.25635627,14.07457335,17.87951672,-1.789286857,0.015177976,0.156156473,Gm26582,5,92043064,92055960,+,3135,lincRNA,"predicted gene, 26582 [Source:MGI Symbol;Acc:MGI:5477076]",-,7,1,2,17,57,14,11,14,19,0.088400284,0.014976616,0.029758293,0.219896696,0.726431546,0.193091593,0.171380733,0.198954409,0.252051859,0.806440009
ENSMUSG00000063882,3208.776341,3561.178535,3721.702942,2052.945139,2310.588203,2407.169947,2265.197481,2097.11143,2073.082912,0.49141699,0.015200913,0.156156473,Uqcrh,4,116066965,116075071,-,1237,protein_coding,ubiquinol-cytochrome c reductase hinge protein [Source:MGI Symbol;Acc:MGI:1913826],-,3553,3316,3515,2247,2556,2459,2033,2086,2203,113.7152407,125.8624155,132.5473929,73.66152426,82.55597959,85.9531317,80.27393176,75.12901283,74.06595847,0.806440009
ENSMUSG00000048154,3667.560012,3178.856594,2991.126831,3601.561966,4314.725155,4396.340071,3901.978151,4372.16568,3963.606548,-0.318385915,0.015220217,0.156156473,Kmt2d,15,98831669,98871204,-,19931,protein_coding,lysine (K)-specific methyltransferase 2D [Source:MGI Symbol;Acc:MGI:2682319],-,4061,2960,2825,3942,4773,4491,3502,4349,4212,8.066721579,6.972906822,6.611574912,8.020378412,9.567968358,9.742868516,8.582106675,9.721278751,8.788871669,0.806440009
ENSMUSG00000023025,643.0196327,448.9061001,534.6970087,1377.766475,1560.279828,885.9246858,1363.798189,1270.732909,1531.051247,-0.815654178,0.015224324,0.156156473,Larp4,15,99970065,100016358,+,10843,protein_coding,"La ribonucleoprotein domain family, member 4 [Source:MGI Symbol;Acc:MGI:2443114]",-,712,418,505,1508,1726,905,1224,1264,1627,2.599702807,1.80999787,2.172488471,5.639741681,6.359877034,3.608876308,5.513645198,5.193506674,6.240393056,0.806440009
ENSMUSG00000025779,28.89975877,25.77451292,19.05850724,38.37280633,9.039859951,15.66275688,12.25635627,18.09588003,16.93848952,0.966804623,0.015232573,0.156156473,Ly96,1,16688051,16709611,+,1021,protein_coding,lymphocyte antigen 96 [Source:MGI Symbol;Acc:MGI:1341909],-,32,24,18,42,10,16,11,18,18,1.240844624,1.103663651,0.822360654,1.668133779,0.391319638,0.6775902,0.526227814,0.78543426,0.733196888,0.806440009
ENSMUSG00000103436,10.83740954,13.9611945,9.52925362,6.395467722,24.40762187,25.45197992,13.37057048,20.10653336,21.6436255,-1.056949403,0.015232632,0.156156473,Gm36995,X,7558602,7605381,-,5727,processed_transcript,"predicted gene, 36995 [Source:MGI Symbol;Acc:MGI:5610223]",-,12,13,9,7,27,26,12,20,23,0.082955891,0.106577961,0.073304542,0.049565351,0.188362292,0.196299431,0.102343654,0.155584343,0.167022316,0.806440009
ENSMUSG00000113902,573.4795882,673.3591501,807.8689458,373.6780426,388.7139779,440.5150371,473.5410377,363.9282539,345.3569808,0.592962006,0.015234004,0.156156473,Ndufb1-ps,12,101968090,101977068,-,1153,bidirectional_promoter_lncRNA,NADH:ubiquinone oxidoreductase subunit B1 [Source:MGI Symbol;Acc:MGI:3780865],-,635,627,763,409,430,450,425,362,367,21.80407089,25.53227265,30.86816341,14.38471724,14.90035218,16.87547796,18.0038953,13.9875722,13.23764124,0.806440009
ENSMUSG00000036291,377.503099,287.8153943,262.5838775,680.6604933,727.7087261,554.0700245,704.1833784,595.1533875,702.9473152,-0.706860624,0.015236776,0.156156473,Ap5m1,14,49066097,49094234,+,11392,protein_coding,"adaptor-related protein complex 5, mu 1 subunit [Source:MGI Symbol;Acc:MGI:1921635]",-,418,268,248,745,805,566,632,592,747,1.452678379,1.104551723,1.01547039,2.651939579,2.823275694,2.14827231,2.709717137,2.315180247,2.727058631,0.806440009
ENSMUSG00000070044,319.7035814,353.3256146,364.2292495,424.8417844,752.1163479,533.5126561,420.0587558,462.4502673,475.2187338,-0.532944571,0.015241302,0.156156473,Fam149a,8,45336717,45382291,-,5954,protein_coding,"family with sequence similarity 149, member A [Source:MGI Symbol;Acc:MGI:2387177]",-,354,329,344,465,832,545,377,460,505,2.353897778,2.594408195,2.695039733,3.167024705,5.583054678,3.957861091,3.092711262,3.442009616,3.527413702,0.806440009
ENSMUSG00000031284,2098.844981,1533.583519,1295.978492,3208.69752,2900.891058,2533.450925,3383.868545,3680.500932,3813.042197,-0.681191308,0.015245201,0.156156473,Pak3,X,143518591,143797796,+,9552,protein_coding,p21 (RAC1) activated kinase 3 [Source:MGI Symbol;Acc:MGI:1339656],-,2324,1428,1224,3512,3209,2588,3037,3661,4052,9.632410384,7.019159861,5.977267113,14.90965252,13.42248071,11.71501459,15.52949503,17.07530591,17.64204692,0.806440009
ENSMUSG00000097141,100.2460382,102.0241137,84.70447662,148.9230341,442.9531376,185.0163156,141.5052042,137.7297535,143.0361337,-0.94695737,0.015251149,0.156156473,Gm10524,18,82692284,82694176,+,1893,TEC,predicted gene 10524 [Source:MGI Symbol;Acc:MGI:3642791],-,111,95,80,163,490,189,127,137,152,2.32148313,2.356265537,1.971310037,3.491759464,10.34195994,4.317020052,3.276875663,3.224282092,3.339387551,0.806440009
ENSMUSG00000045251,230.2949527,238.4142445,307.0537278,168.1094373,145.5417452,164.4589472,196.1017003,159.8469402,139.272025,0.551165266,0.015261574,0.156176205,Zfp688,7,127418967,127422068,-,2734,protein_coding,zinc finger protein 688 [Source:MGI Symbol;Acc:MGI:1916484],zf-C2H2,255,222,290,184,161,168,176,159,148,3.69262187,3.812463584,4.94783317,2.729145194,2.352798589,2.656951624,3.144278554,2.590965869,2.251319095,0.806385136
