gene_id,SHEF6,SHEF7,SHEF8,SHEF9,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF6_readcount,SHEF7_readcount,SHEF8_readcount,SHEF9_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF6_fpkm,SHEF7_fpkm,SHEF8_fpkm,SHEF9_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000002602,1209.11969,1089.444557,1111.655984,1202.059683,1289.799823,1490.443017,1383.84866,1234.096769,1454.702072,-0.249150566,0.01832631,0.995977741,Axl,7,25757273,25788705,-,5033,protein_coding,AXL receptor tyrosine kinase [Source:MGI Symbol;Acc:MGI:1347244],-,1230,1010,1188,1288,1418,1506,1252,1210,1533,10.53348453,9.456607798,9.752862684,10.49686777,11.25658579,12.93811232,12.15022315,10.71079033,12.66744637,0.001750367
ENSMUSG00000017950,0.983024139,0,2.807212081,0.933276152,13.64386273,5.938019987,5.526552156,4.07965874,1.897850062,-2.370756165,0.018405086,0.995977741,Hnf4a,2,163506808,163572910,+,4828,protein_coding,"hepatic nuclear factor 4, alpha [Source:MGI Symbol;Acc:MGI:109128]",RXR-like,1,0,3,1,15,6,5,4,2,0.008927433,0,0.025674181,0.008495785,0.124131323,0.053734952,0.050583584,0.036911,0.017228068,0.001750367
ENSMUSG00000032346,0,0,0,0,1.819181697,0,4.421241725,2.03982937,6.642475216,-4.046758214,0.018438876,0.995977741,Ooep,9,78376109,78378725,-,2138,protein_coding,oocyte expressed protein [Source:MGI Symbol;Acc:MGI:1915218],-,0,0,0,0,2,0,4,2,7,0,0,0,0,0.037374869,0,0.091381682,0.041675937,0.136164592,0.001750367
ENSMUSG00000030858,2.949072416,9.707921799,2.807212081,1.866552303,50.02749667,10.88636998,8.84248345,8.15931748,4.744625154,-1.954259716,0.018489471,0.995977741,Fam24b,7,131325944,131329516,-,680,protein_coding,family with sequence similarity 24 member B [Source:MGI Symbol;Acc:MGI:1916568],-,3,9,3,2,55,11,8,8,5,0.190154332,0.623698258,0.182286683,0.120640152,3.231552099,0.699449958,0.574629516,0.524136196,0.305798212,0.001750367
ENSMUSG00000021221,363.7189313,362.4290805,263.8779356,216.5200672,181.9181697,133.6054497,261.9585722,236.6202069,189.7850062,0.587570033,0.018580616,0.995977741,Dpf3,12,83213745,83487716,-,4225,protein_coding,"D4, zinc and double PHD fingers, family 3 [Source:MGI Symbol;Acc:MGI:1917377]",-,370,336,282,232,200,135,237,232,200,3.774582233,3.747602312,2.757814142,2.252330227,1.891301067,1.381592385,2.739860736,2.446382433,1.968689079,0.001750367
ENSMUSG00000021223,28.50770002,22.65181753,10.29311096,32.6646653,40.02199734,80.16326982,25.42213992,50.99573425,38.90592627,-1.002646949,0.018613901,0.995977741,Papln,12,83763634,83792382,+,5635,protein_coding,"papilin, proteoglycan-like sulfated glycoprotein [Source:MGI Symbol;Acc:MGI:2386139]",-,29,21,11,35,44,81,23,50,41,0.221818599,0.175616901,0.08065687,0.254768023,0.311972377,0.621532688,0.199361261,0.395311239,0.30259642,0.001750367
ENSMUSG00000031740,116.9798725,107.8657978,91.7022613,120.3926236,62.76176855,67.29755985,49.73896941,82.61308948,103.4328284,0.575828905,0.0186299,0.995977741,Mmp2,8,92827291,92853420,+,3371,protein_coding,matrix metallopeptidase 2 [Source:MGI Symbol;Acc:MGI:97009],-,119,100,98,129,69,68,45,81,109,1.521535499,1.39791956,1.201185062,1.569646122,0.817801162,0.872213965,0.652019549,1.070506588,1.344750131,0.001750367
ENSMUSG00000045659,414.8361865,334.3839731,569.8640524,639.2941638,1126.983061,963.9385778,455.3878977,672.1237774,721.1830235,-0.686378887,0.018647285,0.995977741,Plekha7,7,116123485,116308376,-,12933,protein_coding,"pleckstrin homology domain containing, family A member 7 [Source:MGI Symbol;Acc:MGI:2445094]",-,422,310,609,685,1239,974,412,659,760,1.406394159,1.129544513,1.945631614,2.172511518,3.827625277,3.256361077,1.555982809,2.270122091,2.443926635,0.001750367
ENSMUSG00000024998,244.7730105,334.3839731,200.2477951,439.5730674,1908.3216,303.8286893,290.6966434,529.3357215,501.9813413,-1.21407234,0.018667272,0.995977741,Plce1,19,38481109,38785030,+,15998,protein_coding,"phospholipase C, epsilon 1 [Source:MGI Symbol;Acc:MGI:1921305]",-,249,310,214,471,2098,307,263,519,529,0.670853261,0.913139092,0.552701547,1.207608075,5.239588455,0.829746748,0.802965548,1.445322432,1.375193558,0.001750367
ENSMUSG00000010825,46.20213451,47.46095102,49.59408009,55.99656909,241.9511657,74.22524983,53.0549007,77.51351606,64.5269021,-1.039383853,0.018688197,0.995977741,Grid2ip,5,143357338,143392152,+,6773,protein_coding,"glutamate receptor, ionotropic, delta 2 (Grid2) interacting protein 1 [Source:MGI Symbol;Acc:MGI:2176213]",-,47,44,53,60,266,75,48,76,68,0.29909604,0.306134683,0.323323591,0.363363222,1.569126461,0.478798811,0.346152137,0.49991434,0.417543461,0.001750367
ENSMUSG00000028031,7.864193109,14.02255371,25.26490873,11.19931382,28.19731631,45.5248199,21.00089819,17.33854964,42.70162639,-1.085174625,0.018688856,0.995977741,Dkk2,3,132085292,132180304,+,3705,protein_coding,dickkopf WNT signaling pathway inhibitor 2 [Source:MGI Symbol;Acc:MGI:1890663],-,8,13,27,12,31,46,19,17,45,0.093066987,0.165346907,0.301105128,0.132850694,0.334295759,0.536837067,0.250479533,0.20442019,0.505124172,0.001750367
ENSMUSG00000015217,241.8239381,175.8212504,231.127128,202.5209249,1178.82974,394.8783291,227.6939488,199.9032783,294.1667596,-1.109500733,0.018751797,0.995977741,Hmgb3,X,71555918,71560676,+,2234,protein_coding,high mobility group box 3 [Source:MGI Symbol;Acc:MGI:1098219],HMG,246,163,247,217,1296,399,206,196,310,4.746197639,3.438312687,4.568318592,3.984257132,23.17817395,7.722583319,4.503922485,3.908732776,5.771017282,0.001750367
ENSMUSG00000037679,4077.584127,4622.049434,4464.402946,2558.109931,818.6317637,2576.111004,3378.933988,2399.859254,1970.917289,0.818497017,0.01880477,0.995977741,Inf2,12,112588784,112615557,+,4871,protein_coding,"inverted formin, FH2 and WH2 domain containing [Source:MGI Symbol;Acc:MGI:1917685]",-,4148,4285,4771,2741,900,2603,3057,2353,2077,36.70409318,41.45468609,40.47006354,23.0813762,7.382131294,23.10622054,30.6537891,21.52121943,17.73340843,0.001750367
ENSMUSG00000033249,219.2143829,218.9675695,314.407753,238.9186948,901.404531,462.175889,320.5400251,290.6756852,259.0565334,-0.850181503,0.018913536,0.995977741,Hsf4,8,105269801,105275845,+,1753,protein_coding,heat shock transcription factor 4 [Source:MGI Symbol;Acc:MGI:1347058],HSF,223,203,336,256,991,467,290,285,273,5.482982093,5.457013849,7.919540072,5.990027868,22.58650965,11.51881598,8.08021539,7.243125694,6.476711926,0.001750367
ENSMUSG00000113637,92.40426903,47.46095102,35.55801969,82.12830134,30.016498,26.72108994,3.315931294,38.75675803,37.95700123,1.231575408,0.018920342,0.995977741,Gm7049,13,62813076,62814787,+,1712,processed_pseudogene,predicted gene 7049 [Source:MGI Symbol;Acc:MGI:3646400],-,94,44,38,88,33,27,3,38,40,2.366562475,1.211127458,0.917112126,2.108383969,0.770136248,0.681919139,0.085590261,0.988878453,0.971695252,0.001750367
ENSMUSG00000003541,61.93052073,88.44995417,78.60193826,63.46277831,255.5950285,107.8740298,72.95048846,92.81223633,129.0538042,-0.851562214,0.018921757,0.995977741,Ier3,17,35821684,35822923,+,1131,protein_coding,immediate early response 3 [Source:MGI Symbol;Acc:MGI:104814],-,63,82,84,68,281,109,66,91,136,2.400887581,3.41658462,3.06873425,2.466136446,9.926613214,4.167127309,2.850284339,3.584609614,5.000922833,0.001750367
ENSMUSG00000031297,130.7422104,53.93289888,141.2963414,164.2566027,453.8858334,267.2108994,100.5832492,196.8435342,201.1721065,-0.992734625,0.018922166,0.995977741,Slc7a3,X,101079210,101086020,-,3784,protein_coding,"solute carrier family 7 (cationic amino acid transporter, y+ system), member 3 [Source:MGI Symbol;Acc:MGI:1100521]",-,133,50,151,176,499,270,91,193,212,1.514936376,0.622672679,1.648801671,1.907797757,5.268740429,3.085215554,1.174619268,2.272318787,2.330014281,0.001750367
ENSMUSG00000090223,238.8748657,181.2145402,237.6772895,214.6535149,992.3636158,433.475459,308.3816103,232.5405482,203.0699566,-0.992841414,0.019207998,0.995977741,Pcp4,16,96467606,96525793,+,1026,protein_coding,Purkinje cell protein 4 [Source:MGI Symbol;Acc:MGI:97509],-,243,168,254,230,1091,438,279,228,214,10.20828517,7.716188972,10.22890052,9.194990162,42.48491708,18.45863684,13.2820068,9.900350364,8.67441633,0.001750367
ENSMUSG00000078117,261.4844209,193.079778,131.9389678,275.3164647,226.4881213,342.4258192,339.3303024,375.3286041,335.9194609,-0.587582104,0.01922987,0.995977741,Gm16485,9,8971791,8975773,+,3983,protein_coding,predicted gene 16485 [Source:MGI Symbol;Acc:MGI:3642771],-,266,179,141,295,249,346,307,368,354,2.87849322,2.117793733,1.462687014,3.037963161,2.497735381,3.756113163,3.76473945,4.116239067,3.696296537,0.001750367
ENSMUSG00000036502,691.0659694,568.4527542,444.4752461,785.8185196,1997.461504,716.5210784,679.7659152,1083.149395,859.726078,-0.778161821,0.019279412,0.995977741,Tmem255a,X,38196573,38252439,-,4490,protein_coding,transmembrane protein 255A [Source:MGI Symbol;Acc:MGI:3045722],-,703,527,475,842,2196,724,615,1062,906,6.748431821,5.531019739,4.371091201,7.691951623,19.5408468,6.972123975,6.690146541,10.53758895,8.391811238,0.001750367
ENSMUSG00000112190,0,2.157315955,0.93573736,0,11.82468103,5.938019987,2.210620863,2.03982937,3.795700123,-2.798480235,0.01929689,0.995977741,Gm47209,8,78754916,78774545,-,1458,unitary_pseudogene,"predicted gene, 47209 [Source:MGI Symbol;Acc:MGI:6096013]",-,0,2,1,0,13,6,2,2,4,0,0.064641795,0.028339036,0,0.356240436,0.177937138,0.067000698,0.061113274,0.11409755,0.001750367
ENSMUSG00000046694,3.932096554,4.314631911,4.678686801,3.733104606,66.40013195,2.969009993,3.315931294,10.19914685,8.540325278,-2.140517708,0.019301363,0.995977741,Tent5b,4,133480132,133487938,+,2287,protein_coding,terminal nucleotidyltransferase 5B [Source:MGI Symbol;Acc:MGI:2140500],-,4,4,5,4,73,3,3,10,9,0.07538548,0.082420408,0.090333001,0.071740537,1.275305054,0.056718922,0.064071065,0.194803571,0.163662882,0.001750367
ENSMUSG00000101179,13.76233794,11.86523775,11.22884832,12.13258997,3.638363394,5.938019987,8.84248345,5.099573425,3.795700123,1.181813559,0.019421642,0.995977741,Gm29455,1,119329200,119385581,+,3888,lincRNA,predicted gene 29455 [Source:MGI Symbol;Acc:MGI:5580161],-,14,11,12,13,4,6,8,5,4,0.155201409,0.133323702,0.127525663,0.137147498,0.041104666,0.066726427,0.100501047,0.057293694,0.042786581,0.001750367
ENSMUSG00000033007,140.5724518,99.23653394,122.5815942,159.5902219,793.16322,181.1096096,103.8991805,223.361316,176.5000557,-1.180095061,0.019437145,0.995977741,Asic4,1,75450436,75474343,+,2727,protein_coding,acid-sensing (proton-gated) ion channel family member 4 [Source:MGI Symbol;Acc:MGI:2652846],-,143,92,131,171,872,183,94,219,186,2.260189121,1.58980414,1.984854869,2.572063972,12.77581846,2.901608585,1.683641304,3.577849389,2.836623236,0.001750367
ENSMUSG00000039741,816.8930592,720.5435291,764.4974233,832.4823272,1099.695336,859.0335581,905.2492432,952.6003157,927.0997552,-0.275937098,0.019445769,0.995977741,Bahcc1,11,120232947,120292296,+,11118,protein_coding,BAH domain and coiled-coil containing 1 [Source:MGI Symbol;Acc:MGI:2679272],-,831,668,817,892,1209,868,819,934,977,3.221574913,2.83133154,3.036253204,3.290856753,4.344672213,3.375716226,3.598024266,3.742685067,3.654615937,0.001750367
ENSMUSG00000028555,27.52467588,24.80913349,48.65834273,54.13001679,226.4881213,60.36986986,50.84427984,44.87624614,63.57797707,-1.202168715,0.019464592,0.995977741,Ttc39a,4,109406623,109444745,+,4904,protein_coding,tetratricopeptide repeat domain 39A [Source:MGI Symbol;Acc:MGI:2444350],-,28,23,52,58,249,61,46,44,67,0.246094241,0.221013249,0.438122424,0.485119046,2.028646008,0.537838949,0.458156894,0.399728665,0.568196025,0.001750367
ENSMUSG00000079022,137.6233794,119.7310355,111.3527459,99.86054822,31.8356797,63.33887986,93.95138666,72.41394263,94.89250309,0.718836145,0.019493243,0.995977741,Col22a1,15,71795795,72034227,-,9203,protein_coding,"collagen, type XXII, alpha 1 [Source:MGI Symbol;Acc:MGI:1916950]",-,140,111,119,107,35,64,85,71,100,0.655680842,0.568374377,0.5342692,0.476897614,0.151948357,0.300693076,0.451124444,0.343709871,0.451902171,0.001750367
ENSMUSG00000112110,32.43979657,28.04510742,29.94359553,23.33190379,41.84117904,38.59712991,42.00179639,41.81650208,50.29302664,-0.595165227,0.019509078,0.995977741,AC158605.1,10,82178235,82201488,+,1057,lincRNA,novel transcript,-,33,26,32,25,46,39,38,41,53,1.345652223,1.15914908,1.250885592,0.970143135,1.738762357,1.595373946,1.755963423,1.728112244,2.085329716,0.001750367
ENSMUSG00000022742,1591.51608,1705.358263,1656.255128,1483.909081,1000.549933,1053.998548,1588.33109,1167.802314,1348.422469,0.385885752,0.019509241,0.995977741,Cpox,16,58670292,58717636,+,6661,protein_coding,coproporphyrinogen oxidase [Source:MGI Symbol;Acc:MGI:104841],-,1619,1581,1770,1590,1100,1065,1437,1145,1421,10.47614005,11.18493257,10.979345,9.791032324,6.59797456,6.913262536,10.53717494,7.658242794,8.872142202,0.001750367
ENSMUSG00000028749,84.54007592,92.76458608,48.65834273,39.19759837,3.638363394,20.78306995,55.26552156,34.67709929,9.489250309,1.426190455,0.019551548,0.995977741,Pla2g2f,4,138750533,138757626,-,2465,protein_coding,"phospholipase A2, group IIF [Source:MGI Symbol;Acc:MGI:1349661]",-,86,86,52,42,4,21,50,34,10,1.503749196,1.644078166,0.871623678,0.698880882,0.064833647,0.36836236,0.990740546,0.614504505,0.168716255,0.001750367
ENSMUSG00000074466,30.4737483,35.59571326,44.91539329,49.46363603,247.4087108,55.42151988,47.52834854,49.97581956,61.68012701,-1.205183948,0.019570354,0.995977741,Gm15417,3,89391850,89398779,+,1669,antisense,predicted gene 15417 [Source:MGI Symbol;Acc:MGI:3642531],-,31,33,48,53,272,56,43,49,65,0.800569864,0.931748146,1.188303839,1.302537773,6.511333691,1.450790042,1.258400768,1.307985174,1.619686154,0.001750367
ENSMUSG00000103785,2.949072416,8.629263821,4.678686801,5.599656909,66.40013195,9.896699978,2.210620863,15.29872027,10.43817534,-1.942370416,0.019582672,0.995977741,Gm35025,9,108823938,108825098,-,1126,processed_transcript,"predicted gene, 35025 [Source:MGI Symbol;Acc:MGI:5594184]",-,3,8,5,6,73,10,2,15,11,0.114835653,0.334805459,0.183473866,0.218566528,2.590251028,0.384002883,0.086755788,0.593493472,0.406282526,0.001750367
ENSMUSG00000028331,33.42282071,55.01155686,70.18030202,65.32933061,30.92608885,39.58679991,45.31772768,15.29872027,15.18280049,0.940286813,0.019593242,0.995977741,Trmo,4,46376505,46389437,-,2271,protein_coding,tRNA methyltransferase O [Source:MGI Symbol;Acc:MGI:1922003],-,34,51,75,70,34,40,41,15,16,0.645291082,1.058263887,1.364541437,1.264304546,0.59816248,0.761580355,0.881807074,0.294264046,0.293006125,0.001750367
ENSMUSG00000053819,1441.113387,866.1623561,972.2311173,1515.64047,3905.783104,2764.148304,1464.536321,1174.941717,1464.191323,-0.845958443,0.019602688,0.995977741,Camk2d,3,126596302,126846326,+,22493,protein_coding,"calcium/calmodulin-dependent protein kinase II, delta [Source:MGI Symbol;Acc:MGI:1341265]",-,1466,803,1039,1624,4294,2793,1325,1152,1543,2.809185821,1.682321891,1.908581736,2.961484305,7.627321311,5.369037387,2.877235108,2.281750602,2.852938387,0.001750367
ENSMUSG00000017390,14119.1757,14337.52184,15235.6757,15961.82202,25509.47535,20930.53078,15293.07513,17007.07737,18979.44954,-0.39011579,0.019773739,0.995977741,Aldoc,11,78322968,78327781,+,3263,protein_coding,"aldolase C, fructose-bisphosphate [Source:MGI Symbol;Acc:MGI:101863]",-,14363,13292,16282,17103,28045,21149,13836,16675,20001,189.7238667,191.9615257,206.1737053,214.9938395,343.3964141,280.2500115,207.1096503,227.6731659,254.922686,0.001750367
ENSMUSG00000034295,410.9040899,280.4510742,292.8857937,359.3113183,1800.080289,839.2401581,499.6003149,233.5604629,340.6640861,-1.144835071,0.019786668,0.995977741,Fhod3,18,24709445,25133500,+,5408,protein_coding,formin homology 2 domain containing 3 [Source:MGI Symbol;Acc:MGI:1925847],-,418,260,313,385,1979,848,452,229,359,3.33145138,2.265570594,2.391389147,2.920080608,14.62064379,6.780036705,4.082334693,1.886522014,2.760778826,0.001750367
ENSMUSG00000062309,163.182007,83.05666428,214.2838555,127.8588328,421.1405629,225.6447595,204.4824298,207.042681,192.6317813,-0.765802464,0.019817873,0.995977741,Rpp25,9,57504026,57505448,+,1423,protein_coding,ribonuclease P/MRP 25 subunit [Source:MGI Symbol;Acc:MGI:2143151],-,166,77,229,137,463,228,185,203,203,5.028020834,2.549921197,6.649257955,3.94899388,12.99970437,6.927919339,6.349999399,6.355565747,5.932872122,0.001750367
ENSMUSG00000089809,266.3995416,127.2816414,291.014319,337.8459669,774.0618122,706.6243784,321.6453355,220.301572,401.3952881,-0.923073095,0.019832862,0.995977741,Rasgef1b,5,99217426,99729065,-,13805,protein_coding,"RasGEF domain family, member 1B [Source:MGI Symbol;Acc:MGI:2443755]",-,271,118,311,362,851,714,291,216,423,0.846109869,0.402797281,0.930821867,1.075580582,2.462921298,2.236323752,1.029587909,0.697076462,1.274317966,0.001750367
ENSMUSG00000026836,1010.548814,1103.467111,870.235745,831.549051,486.631104,584.8949687,866.5633781,772.0754165,747.7529243,0.464302088,0.019858753,0.995977741,Acvr1,2,58388644,58567157,-,4829,protein_coding,"activin A receptor, type 1 [Source:MGI Symbol;Acc:MGI:87911]",-,1028,1023,930,891,535,591,784,757,788,9.175501063,9.982960724,7.957347834,7.568177205,4.426433681,5.291796701,7.929863527,6.98396014,6.786453252,0.001750367
ENSMUSG00000112640,14.74536208,22.65181753,27.13638345,15.86569458,34.56445225,22.76240995,33.15931294,36.71692866,46.49732651,-0.791426204,0.019882234,0.995977741,Gm32687,10,81863934,81881081,+,2379,protein_coding,"predicted gene, 32687 [Source:MGI Symbol;Acc:MGI:5591846]",-,15,21,29,17,38,23,30,36,49,0.271763231,0.415973617,0.503670083,0.293106381,0.638184923,0.418028864,0.615933277,0.67417266,0.856594907,0.001750367
ENSMUSG00000008461,2.949072416,0,3.742949441,0.933276152,25.46854376,8.90702998,4.421241725,2.03982937,5.693550185,-2.278025459,0.019885129,0.995977741,Fut1,7,45617289,45621059,+,2786,protein_coding,fucosyltransferase 1 [Source:MGI Symbol;Acc:MGI:109375],-,3,0,4,1,28,9,4,2,6,0.0464124,0,0.059322778,0.014722775,0.401545076,0.139680015,0.070127077,0.031982467,0.089566167,0.001750367
ENSMUSG00000085009,0,0,0,0,5.457545092,0.989669998,1.105310431,1.019914685,3.795700123,-3.788962702,0.019906207,0.995977741,Gm12977,4,133871830,133876533,+,1169,antisense,predicted gene 12977 [Source:MGI Symbol;Acc:MGI:3650699],-,0,0,0,0,6,1,1,1,4,0,0,0,0,0.205066219,0.036987788,0.0417823,0.038110844,0.142304728,0.001750367
ENSMUSG00000062991,125.8270897,72.2700845,41.17244385,108.2600336,527.5626922,111.8327097,143.6903561,121.3698475,102.4839033,-1.213566985,0.019994913,0.995977741,Nrg1,8,31814551,32884029,-,10351,protein_coding,neuregulin 1 [Source:MGI Symbol;Acc:MGI:96083],-,128,67,44,116,580,113,130,119,108,0.532993045,0.30502359,0.175635769,0.459670332,2.238736965,0.472029358,0.613434079,0.512186032,0.433925624,0.001750367
ENSMUSG00000105222,12.7793138,24.80913349,20.58622192,20.53207533,0.909590849,0.989669998,2.210620863,12.23897622,13.28495043,1.728963943,0.02007958,0.995977741,Gm42205,3,34598519,34602248,-,804,lincRNA,"predicted gene, 42205 [Source:MGI Symbol;Acc:MGI:5625090]",-,13,23,22,22,1,1,2,12,14,0.696917202,1.348070861,1.130600652,1.122373556,0.0496937,0.053779508,0.121501266,0.664948905,0.72417885,0.001750367
ENSMUSG00000096141,15.72838622,17.25852764,28.07212081,36.39776991,45.47954243,44.5351499,27.63276078,43.85633145,49.3441016,-0.787816839,0.020155359,0.995977741,Dnah7a,1,53397006,53706784,-,12767,protein_coding,"dynein, axonemal, heavy chain 7A [Source:MGI Symbol;Acc:MGI:2685838]",-,16,16,30,39,50,45,25,43,52,0.054016321,0.059057092,0.097090111,0.125298693,0.156472684,0.152404058,0.095644061,0.150052306,0.169390221,0.001750367
ENSMUSG00000038304,26.54165174,37.75302922,18.7147472,24.26517994,12.73427188,18.80372996,18.79027733,12.23897622,11.38710037,0.858198011,0.020159548,0.995977741,Cd160,3,96798763,96829351,-,2642,protein_coding,CD160 antigen [Source:MGI Symbol;Acc:MGI:1860383],-,27,35,20,26,14,19,17,12,12,0.440478618,0.624275319,0.312780581,0.403655922,0.211715477,0.310952221,0.314284501,0.202353868,0.188895792,0.001750367
ENSMUSG00000027368,17.6944345,6.471947866,13.10032304,12.13258997,50.93708752,17.81405996,22.10620863,18.35846433,22.77420074,-1.095651934,0.02017711,0.995977741,Dusp2,2,127336159,127338376,+,2003,protein_coding,dual specificity phosphatase 2 [Source:MGI Symbol;Acc:MGI:101911],-,18,6,14,13,56,18,20,18,24,0.387333836,0.141159865,0.288795011,0.266215413,1.117029037,0.388565673,0.487703534,0.400363644,0.498315209,0.001750367
ENSMUSG00000021078,9.830241386,5.393289888,9.357373602,7.466209212,1.819181697,2.969009993,4.421241725,3.059744055,1.897850062,1.522886382,0.020216358,0.995977741,Tomm20l,12,71111428,71123221,+,720,protein_coding,translocase of outer mitochondrial membrane 20-like [Source:MGI Symbol;Acc:MGI:1922516],-,10,5,10,8,2,3,4,3,2,0.598634007,0.327249086,0.573865482,0.455751686,0.110982597,0.180161353,0.271352827,0.185631569,0.115523769,0.001750367
ENSMUSG00000022021,72.74378626,85.21398023,27.13638345,96.12744361,27.28772546,25.73141994,50.84427984,43.85633145,40.80377633,0.900780091,0.020255392,0.995977741,Diaph3,14,86655367,87141235,-,5569,protein_coding,diaphanous related formin 3 [Source:MGI Symbol;Acc:MGI:1927222],-,74,79,29,103,30,26,46,43,43,0.572727956,0.668483678,0.215160913,0.758631376,0.215229314,0.201868709,0.40344791,0.343996731,0.321118323,0.001750367
ENSMUSG00000023036,226.0955519,156.4054068,171.2399369,299.5816446,823.179718,294.9216593,260.8532618,296.7951733,282.7796592,-0.876878865,0.020263301,0.995977741,Pcdhgc4,18,37815079,37841873,+,5596,protein_coding,"protocadherin gamma subfamily C, 4 [Source:MGI Symbol;Acc:MGI:1935203]",-,230,145,183,321,905,298,236,291,298,1.771511642,1.221043766,1.351188634,2.352871018,6.461424269,2.302562535,2.059876358,2.316745676,2.214687263,0.001750367
ENSMUSG00000049265,251.6541795,264.2712045,335.9297123,399.4421929,783.1577206,624.4817686,348.1727859,336.571846,413.7313135,-0.680224953,0.020305832,0.995977741,Kcnk3,5,30588170,30625271,+,3976,protein_coding,"potassium channel, subfamily K, member 3 [Source:MGI Symbol;Acc:MGI:1100509]",-,256,245,359,428,861,631,315,330,436,2.775156441,2.903759494,3.730702964,4.415381025,8.651953186,6.862081301,3.869644191,3.69769122,4.560515786,0.001750367
ENSMUSG00000015224,471.8515865,469.2162203,329.3795508,460.1051427,981.4485256,671.9859285,446.5454142,600.7297494,518.1130669,-0.574071404,0.020315627,0.995977741,Cyp2j9,4,96568429,96591578,-,3337,protein_coding,"cytochrome P450, family 2, subfamily j, polypeptide 9 [Source:MGI Symbol;Acc:MGI:1921769]",-,480,435,352,493,1079,679,404,589,546,6.199817581,6.142907623,4.358419773,6.059844867,12.91881334,8.798050356,5.913328617,7.863613617,6.804720411,0.001750367
ENSMUSG00000042784,4.915120693,7.550605844,11.22884832,2.799828455,72.76726789,6.927689984,11.05310431,9.179232165,15.18280049,-1.803087158,0.020377493,0.995977741,Muc1,3,89229057,89233381,+,2346,protein_coding,"mucin 1, transmembrane [Source:MGI Symbol;Acc:MGI:97231]",-,5,7,12,3,80,7,10,9,16,0.091861996,0.140608303,0.211346878,0.05245224,1.362446208,0.129015802,0.2081991,0.170913977,0.283638921,0.001750367
ENSMUSG00000058952,3.932096554,2.157315955,1.87147472,0.933276152,16.37263527,3.958679991,6.631862588,4.07965874,8.540325278,-1.847824945,0.020405326,0.995977741,Cfi,3,129835884,129875332,+,2220,protein_coding,complement component factor i [Source:MGI Symbol;Acc:MGI:105937],-,4,2,2,1,18,4,6,4,9,0.077660628,0.042453935,0.037223707,0.01847642,0.323949203,0.077907612,0.132009483,0.080273111,0.168602257,0.001750367
ENSMUSG00000056054,1.966048277,1.078657978,1.87147472,3.733104606,44.56995158,2.969009993,6.631862588,1.019914685,4.744625154,-2.468108489,0.020431669,0.995977741,S100a8,3,90668978,90670035,+,694,protein_coding,S100 calcium binding protein A8 (calgranulin A) [Source:MGI Symbol;Acc:MGI:88244],-,2,1,2,4,49,3,6,1,5,0.124212243,0.067901828,0.119072953,0.236412978,2.820940946,0.186910913,0.422278175,0.064195355,0.299629372,0.001750367
ENSMUSG00000035596,2280.616002,2078.573923,2502.161701,2470.381973,3759.338977,3143.191913,2470.368814,2863.920435,2694.947088,-0.356282979,0.0204371,0.995977741,Mboat7,7,3677789,3693523,-,8339,protein_coding,membrane bound O-acyltransferase domain containing 7 [Source:MGI Symbol;Acc:MGI:1924832],-,2320,1927,2674,2647,4133,3176,2235,2808,2840,11.99134482,10.88951845,13.24921136,13.01999331,19.80198908,16.46794454,13.09092725,15.00189797,14.16374881,0.001750367
ENSMUSG00000030706,1412.605687,1623.380256,1575.781715,1344.850934,1144.265288,1307.354067,1229.1052,1311.610285,1275.355241,0.248378486,0.02050715,0.995977741,Mrpl48,7,100545751,100608301,-,8152,protein_coding,mitochondrial ribosomal protein L48 [Source:MGI Symbol;Acc:MGI:1289321],-,1437,1505,1684,1441,1258,1321,1112,1286,1344,7.597775866,8.699880015,8.535333904,7.250544185,6.165578837,7.006667721,6.662657249,7.028131447,6.856602102,0.001750367
ENSMUSG00000039079,2.949072416,2.157315955,5.614424161,13.99914227,51.84667837,25.73141994,5.526552156,14.27880559,8.540325278,-1.771558825,0.020532475,0.995977741,Trhr2,8,122356967,122360746,-,1340,protein_coding,thyrotropin releasing hormone receptor 2 [Source:MGI Symbol;Acc:MGI:2177284],-,3,2,6,15,57,26,5,14,9,0.096496228,0.070334132,0.185007379,0.459152818,1.69952455,0.838960329,0.182251899,0.465464234,0.279326128,0.001750367
ENSMUSG00000058587,1779.273691,1049.534212,1006.8534,1425.112683,986.9060707,942.1658379,610.1313581,1022.974429,987.8309571,0.531143744,0.020646579,0.995977741,Tmod3,9,75497707,75559657,-,11151,protein_coding,tropomodulin 3 [Source:MGI Symbol;Acc:MGI:1355315],-,1810,973,1076,1527,1085,952,552,1003,1041,6.996142385,4.111875519,3.986952438,5.616891243,3.887526008,3.691441652,2.417865385,4.007284671,3.882493734,0.001750367
